id,unit_id,timestamp,timestamp_start,timestamp_end,car_id,car_arm,rfid_tag
1041,004500483138511230343432,2025-05-21 07:44:23.500000,2025-05-21 07:44:15,2025-05-21 07:44:32,002,R,X6ZAEZ000002
1042,004500483138511230343432,2025-05-21 07:45:18,2025-05-21 07:45:15,2025-05-21 07:45:21,002,R,X6ZAEZ000016
1043,004500483138511230343432,2025-05-21 07:45:35,2025-05-21 07:45:32,2025-05-21 07:45:38,002,R,X6ZAEZ002280
1044,004500483138511230343432,2025-05-21 07:47:01.500000,2025-05-21 07:46:58,2025-05-21 07:47:05,002,R,X6ZAEZ002264
1045,004500483138511230343432,2025-05-21 07:47:19.500000,2025-05-21 07:47:16,2025-05-21 07:47:23,002,R,X6ZAEB000085
1379,0029004B3433511230353832,2025-05-21 07:47:59.500000,2025-05-21 07:47:56,2025-05-21 07:48:03,002,R,
1273,0029004B3433511230353832,2025-05-21 07:53:14,2025-05-21 07:53:11,2025-05-21 07:53:17,002,R,X6ZABZ005010
1046,004500483138511230343432,2025-05-21 07:56:51.500000,2025-05-21 07:56:48,2025-05-21 07:56:55,002,R,X6ZAEZ001782
1274,0029004B3433511230353832,2025-05-21 08:01:00.500000,2025-05-21 08:00:57,2025-05-21 08:01:04,002,R,X6ZABZ003427
1275,0029004B3433511230353832,2025-05-21 08:01:31.500000,2025-05-21 08:01:29,2025-05-21 08:01:34,002,R,X6ZABZ004280
1276,0029004B3433511230353832,2025-05-21 08:01:56.500000,2025-05-21 08:01:54,2025-05-21 08:01:59,002,R,X6ZACZ001761
1277,0029004B3433511230353832,2025-05-21 08:02:25.500000,2025-05-21 08:02:22,2025-05-21 08:02:29,002,R,X6ZABZ006139
1048,004500483138511230343432,2025-05-21 08:04:21,2025-05-21 08:04:12,2025-05-21 08:04:30,002,R,X6ZAEZ002757
1049,004500483138511230343432,2025-05-21 08:04:55,2025-05-21 08:04:45,2025-05-21 08:05:05,002,R,X6ZAEZ000103
1380,0029004B3433511230353832,2025-05-21 08:05:18,2025-05-21 08:05:09,2025-05-21 08:05:27,002,R,
1280,0029004B3433511230353832,2025-05-21 08:08:16,2025-05-21 08:08:13,2025-05-21 08:08:19,002,R,X6ZADZ001099
1051,004500483138511230343432,2025-05-21 08:10:02.500000,2025-05-21 08:09:52,2025-05-21 08:10:13,002,R,X6ZAEZ002388
1281,0029004B3433511230353832,2025-05-21 08:13:07,2025-05-21 08:13:05,2025-05-21 08:13:09,002,R,X6ZADZ001027
1053,004500483138511230343432,2025-05-21 08:14:34,2025-05-21 08:14:32,2025-05-21 08:14:36,002,R,X6ZAEZ002339
1054,004500483138511230343432,2025-05-21 08:15:37.500000,2025-05-21 08:15:24,2025-05-21 08:15:51,002,R,X6ZAEZ002138
1055,004500483138511230343432,2025-05-21 08:16:52,2025-05-21 08:16:50,2025-05-21 08:16:54,002,R,X6ZAEZ001412
1056,004500483138511230343432,2025-05-21 08:19:14.500000,2025-05-21 08:19:01,2025-05-21 08:19:28,002,R,X6ZAEZ001338
1057,004500483138511230343432,2025-05-21 08:19:54,2025-05-21 08:19:43,2025-05-21 08:20:05,002,R,X6ZAEZ002140
1287,0029004B3433511230353832,2025-05-21 08:21:30,2025-05-21 08:21:27,2025-05-21 08:21:33,002,R,X6ZABZ002371
1288,0029004B3433511230353832,2025-05-21 08:22:17.500000,2025-05-21 08:22:15,2025-05-21 08:22:20,002,R,X6ZADZ001400
1059,004500483138511230343432,2025-05-21 08:22:29,2025-05-21 08:22:23,2025-05-21 08:22:35,002,R,X6ZAEZ002463
1060,004500483138511230343432,2025-05-21 08:22:50,2025-05-21 08:22:47,2025-05-21 08:22:53,002,R,X6ZAEZ002374
1289,0029004B3433511230353832,2025-05-21 08:22:59,2025-05-21 08:22:57,2025-05-21 08:23:01,002,R,X6ZADZ001395
1381,0029004B3433511230353832,2025-05-21 08:23:46.500000,2025-05-21 08:23:43,2025-05-21 08:23:50,002,R,
1061,004500483138511230343432,2025-05-21 08:24:06.500000,2025-05-21 08:24:04,2025-05-21 08:24:09,002,R,X6ZAEZ002420
1062,004500483138511230343432,2025-05-21 08:25:18,2025-05-21 08:25:08,2025-05-21 08:25:28,002,R,X6ZAEZ002373
1292,0029004B3433511230353832,2025-05-21 08:25:32,2025-05-21 08:25:29,2025-05-21 08:25:35,002,R,X6ZABZ005725
1063,004500483138511230343432,2025-05-21 08:25:55.500000,2025-05-21 08:25:46,2025-05-21 08:26:05,002,R,X6ZAEZ002139
1064,004500483138511230343432,2025-05-21 08:26:30,2025-05-21 08:26:27,2025-05-21 08:26:33,002,R,X6ZAEZ002478
1382,0029004B3433511230353832,2025-05-21 08:26:52.500000,2025-05-21 08:26:43,2025-05-21 08:27:02,002,R,
1295,0029004B3433511230353832,2025-05-21 08:28:15,2025-05-21 08:28:12,2025-05-21 08:28:18,002,R,X6ZABZ005733
1296,0029004B3433511230353832,2025-05-21 08:28:43,2025-05-21 08:28:41,2025-05-21 08:28:45,002,R,X6ZACZ001771
1297,0029004B3433511230353832,2025-05-21 08:29:09,2025-05-21 08:29:07,2025-05-21 08:29:11,002,R,X6ZADZ001511
1298,0029004B3433511230353832,2025-05-21 08:30:24.500000,2025-05-21 08:30:22,2025-05-21 08:30:27,002,R,X6ZACZ001777
1299,0029004B3433511230353832,2025-05-21 08:31:08,2025-05-21 08:31:06,2025-05-21 08:31:10,002,R,X6ZAFZ001327
1300,0029004B3433511230353832,2025-05-21 08:32:28.500000,2025-05-21 08:32:26,2025-05-21 08:32:31,002,R,X6ZABZ005860
1301,0029004B3433511230353832,2025-05-21 08:33:45.500000,2025-05-21 08:33:39,2025-05-21 08:33:52,002,R,X6ZABZ005734
1302,0029004B3433511230353832,2025-05-21 08:34:18,2025-05-21 08:34:16,2025-05-21 08:34:20,002,R,X6ZAFZ001295
1303,0029004B3433511230353832,2025-05-21 08:35:07.500000,2025-05-21 08:35:05,2025-05-21 08:35:10,002,R,X6ZADZ001009
1304,0029004B3433511230353832,2025-05-21 08:35:44.500000,2025-05-21 08:35:36,2025-05-21 08:35:53,002,R,X6ZABZ006751
1305,0029004B3433511230353832,2025-05-21 08:38:13.500000,2025-05-21 08:38:11,2025-05-21 08:38:16,002,R,X6ZACZ001696
1073,004500483138511230343432,2025-05-21 08:43:31,2025-05-21 08:43:24,2025-05-21 08:43:38,002,R,X6ZAEZ000528
1074,004500483138511230343432,2025-05-21 08:43:51,2025-05-21 08:43:48,2025-05-21 08:43:54,002,R,X6ZAEZ000540
1383,0029004B3433511230353832,2025-05-21 08:44:48,2025-05-21 08:44:45,2025-05-21 08:44:51,002,R,
1076,004500483138511230343432,2025-05-21 08:46:36.500000,2025-05-21 08:46:33,2025-05-21 08:46:40,002,R,X6ZAEZ002350
1077,004500483138511230343432,2025-05-21 08:47:41,2025-05-21 08:47:39,2025-05-21 08:47:43,002,R,X6ZAEO000006
1078,004500483138511230343432,2025-05-21 08:47:58,2025-05-21 08:47:56,2025-05-21 08:48:00,002,R,X6ZAEO000011
1079,004500483138511230343432,2025-05-21 08:48:21.500000,2025-05-21 08:48:17,2025-05-21 08:48:26,002,R,X6ZAEO000014
1384,0029004B3433511230353832,2025-05-21 08:48:38,2025-05-21 08:48:36,2025-05-21 08:48:40,002,R,
1385,0029004B3433511230353832,2025-05-21 08:48:55,2025-05-21 08:48:53,2025-05-21 08:48:57,002,R,
1081,004500483138511230343432,2025-05-21 08:49:28,2025-05-21 08:49:25,2025-05-21 08:49:31,002,R,X6ZAEZ000519
1082,004500483138511230343432,2025-05-21 08:50:03,2025-05-21 08:50:01,2025-05-21 08:50:05,002,R,X6ZAEZ000515
1083,004500483138511230343432,2025-05-21 08:54:20,2025-05-21 08:54:12,2025-05-21 08:54:28,002,R,X6ZAEZ001504
1084,004500483138511230343432,2025-05-21 08:54:41.500000,2025-05-21 08:54:38,2025-05-21 08:54:45,002,R,X6ZAEZ002415
1085,004500483138511230343432,2025-05-21 08:55:04.500000,2025-05-21 08:55:02,2025-05-21 08:55:07,002,R,X6ZAEZ002319
1386,0029004B3433511230353832,2025-05-21 08:55:16,2025-05-21 08:55:08,2025-05-21 08:55:24,002,R,
1387,0029004B3433511230353832,2025-05-21 08:55:37.500000,2025-05-21 08:55:34,2025-05-21 08:55:41,002,R,
1388,0029004B3433511230353832,2025-05-21 08:56:00.500000,2025-05-21 08:55:57,2025-05-21 08:56:04,002,R,
1309,0029004B3433511230353832,2025-05-21 09:02:53,2025-05-21 09:02:50,2025-05-21 09:02:56,002,R,X6ZABZ005924
1086,004500483138511230343432,2025-05-21 09:03:53.500000,2025-05-21 09:03:51,2025-05-21 09:03:56,002,R,X6ZAEZ001932
1087,004500483138511230343432,2025-05-21 09:05:33,2025-05-21 09:05:30,2025-05-21 09:05:36,002,R,X6ZAEZ001999
1088,004500483138511230343432,2025-05-21 09:07:23,2025-05-21 09:07:19,2025-05-21 09:07:27,002,R,X6ZAEZ001265
1089,004500483138511230343432,2025-05-21 09:07:42,2025-05-21 09:07:39,2025-05-21 09:07:45,002,R,X6ZAEZ001257
1313,0029004B3433511230353832,2025-05-21 09:07:49,2025-05-21 09:07:45,2025-05-21 09:07:53,002,R,X6ZADZ001429
1090,004500483138511230343432,2025-05-21 09:09:52,2025-05-21 09:09:49,2025-05-21 09:09:55,002,R,X6ZAEZ001869
1091,004500483138511230343432,2025-05-21 09:10:13.500000,2025-05-21 09:10:09,2025-05-21 09:10:18,002,R,X6ZAEZ001176
1092,004500483138511230343432,2025-05-21 09:10:32,2025-05-21 09:10:29,2025-05-21 09:10:35,002,R,X6ZAEZ001177
1389,0029004B3433511230353832,2025-05-21 09:10:48,2025-05-21 09:10:45,2025-05-21 09:10:51,002,R,
1390,0029004B3433511230353832,2025-05-21 09:11:09.500000,2025-05-21 09:11:05,2025-05-21 09:11:14,002,R,
1391,0029004B3433511230353832,2025-05-21 09:11:28,2025-05-21 09:11:25,2025-05-21 09:11:31,002,R,
1316,0029004B3433511230353832,2025-05-21 09:19:35.500000,2025-05-21 09:19:33,2025-05-21 09:19:38,002,R,X6ZADZ001323
1317,0029004B3433511230353832,2025-05-21 09:21:17,2025-05-21 09:21:15,2025-05-21 09:21:19,002,R,X6ZABZ004451
1318,0029004B3433511230353832,2025-05-21 09:21:39,2025-05-21 09:21:37,2025-05-21 09:21:41,002,R,X6ZAFZ001768
1319,0029004B3433511230353832,2025-05-21 09:23:32,2025-05-21 09:23:29,2025-05-21 09:23:35,002,R,X6ZABZ006600
1100,004500483138511230343432,2025-05-21 09:25:12,2025-05-21 09:25:09,2025-05-21 09:25:15,002,R,X6ZAEZ000587
1392,0029004B3433511230353832,2025-05-21 09:26:08,2025-05-21 09:26:05,2025-05-21 09:26:11,002,R,
1101,004500483138511230343432,2025-05-21 09:27:04,2025-05-21 09:27:00,2025-05-21 09:27:08,002,R,X6ZAEZ000564
1102,004500483138511230343432,2025-05-21 09:28:02,2025-05-21 09:27:58,2025-05-21 09:28:06,002,R,X6ZAEZ000578
1103,004500483138511230343432,2025-05-21 09:28:20,2025-05-21 09:28:16,2025-05-21 09:28:24,002,R,X6ZAEZ000580
1393,0029004B3433511230353832,2025-05-21 09:28:58.500000,2025-05-21 09:28:55,2025-05-21 09:29:02,002,R,
1394,0029004B3433511230353832,2025-05-21 09:29:16,2025-05-21 09:29:12,2025-05-21 09:29:20,002,R,
1104,004500483138511230343432,2025-05-21 09:30:48,2025-05-21 09:30:46,2025-05-21 09:30:50,002,R,X6ZAEZ000684
1395,0029004B3433511230353832,2025-05-21 09:31:43.500000,2025-05-21 09:31:41,2025-05-21 09:31:46,002,R,
1105,004500483138511230343432,2025-05-21 09:32:11.500000,2025-05-21 09:32:09,2025-05-21 09:32:14,002,R,X6ZAEZ000689
1106,004500483138511230343432,2025-05-21 09:33:22,2025-05-21 09:33:17,2025-05-21 09:33:27,002,R,X6ZAEZ000791
1396,0029004B3433511230353832,2025-05-21 09:34:18.500000,2025-05-21 09:34:13,2025-05-21 09:34:24,002,R,
1107,004500483138511230343432,2025-05-21 09:34:57,2025-05-21 09:34:54,2025-05-21 09:35:00,002,R,X6ZAEZ000688
1108,004500483138511230343432,2025-05-21 09:35:16.500000,2025-05-21 09:35:13,2025-05-21 09:35:20,002,R,X6ZAEZ000605
1397,0029004B3433511230353832,2025-05-21 09:35:53.500000,2025-05-21 09:35:50,2025-05-21 09:35:57,002,R,
1398,0029004B3433511230353832,2025-05-21 09:36:12,2025-05-21 09:36:08,2025-05-21 09:36:16,002,R,
1109,004500483138511230343432,2025-05-21 09:36:32.500000,2025-05-21 09:36:30,2025-05-21 09:36:35,002,R,X6ZAEZ000677
1110,004500483138511230343432,2025-05-21 09:37:04,2025-05-21 09:37:01,2025-05-21 09:37:07,002,R,X6ZAEZ001983
1399,0029004B3433511230353832,2025-05-21 09:37:59,2025-05-21 09:37:57,2025-05-21 09:38:01,002,R,
1111,004500483138511230343432,2025-05-21 09:38:36,2025-05-21 09:38:32,2025-05-21 09:38:40,002,R,X6ZAEZ000682
1112,004500483138511230343432,2025-05-21 09:39:23,2025-05-21 09:39:13,2025-05-21 09:39:33,002,R,X6ZAEZ000681
1401,0029004B3433511230353832,2025-05-21 09:40:19,2025-05-21 09:40:09,2025-05-21 09:40:29,002,R,
1113,004500483138511230343432,2025-05-21 09:41:02,2025-05-21 09:40:59,2025-05-21 09:41:05,002,R,X6ZAEZ001174
1114,004500483138511230343432,2025-05-21 09:41:22,2025-05-21 09:41:19,2025-05-21 09:41:25,002,R,X6ZAEZ000046
1115,004500483138511230343432,2025-05-21 09:41:45,2025-05-21 09:41:42,2025-05-21 09:41:48,002,R,X6ZAEZ000595
1402,0029004B3433511230353832,2025-05-21 09:41:58,2025-05-21 09:41:55,2025-05-21 09:42:01,002,R,
1403,0029004B3433511230353832,2025-05-21 09:42:41,2025-05-21 09:42:38,2025-05-21 09:42:44,002,R,
1116,004500483138511230343432,2025-05-21 09:43:39,2025-05-21 09:43:36,2025-05-21 09:43:42,002,R,X6ZAEZ000665
1117,004500483138511230343432,2025-05-21 09:43:56,2025-05-21 09:43:53,2025-05-21 09:43:59,002,R,X6ZAEZ000676
1118,004500483138511230343432,2025-05-21 09:44:35.500000,2025-05-21 09:44:33,2025-05-21 09:44:38,002,R,X6ZAEZ000114
1119,004500483138511230343432,2025-05-21 09:44:53.500000,2025-05-21 09:44:51,2025-05-21 09:44:56,002,R,X6ZAEB000067
1120,004500483138511230343432,2025-05-21 09:46:14,2025-05-21 09:46:12,2025-05-21 09:46:16,002,R,X6ZAEZ000698
1404,0029004B3433511230353832,2025-05-21 09:47:10,2025-05-21 09:47:08,2025-05-21 09:47:12,002,R,
1121,004500483138511230343432,2025-05-21 09:47:25,2025-05-21 09:47:22,2025-05-21 09:47:28,002,R,X6ZAEZ000699
1122,004500483138511230343432,2025-05-21 09:47:54,2025-05-21 09:47:50,2025-05-21 09:47:58,002,R,X6ZAEZ000705
1405,0029004B3433511230353832,2025-05-21 09:48:21,2025-05-21 09:48:18,2025-05-21 09:48:24,002,R,
1406,0029004B3433511230353832,2025-05-21 09:48:50.500000,2025-05-21 09:48:46,2025-05-21 09:48:55,002,R,
1123,004500483138511230343432,2025-05-21 09:49:10.500000,2025-05-21 09:49:07,2025-05-21 09:49:14,002,R,X6ZAEZ000719
1124,004500483138511230343432,2025-05-21 09:49:57,2025-05-21 09:49:53,2025-05-21 09:50:01,002,R,X6ZAEZ000693
1407,0029004B3433511230353832,2025-05-21 09:50:06.500000,2025-05-21 09:50:03,2025-05-21 09:50:10,002,R,
1125,004500483138511230343432,2025-05-21 09:50:54.500000,2025-05-21 09:50:50,2025-05-21 09:50:59,002,R,X6ZAEZ000700
1126,004500483138511230343432,2025-05-21 09:51:38,2025-05-21 09:51:34,2025-05-21 09:51:42,002,R,X6ZAEZ000740
1408,0029004B3433511230353832,2025-05-21 09:51:50.500000,2025-05-21 09:51:46,2025-05-21 09:51:55,002,R,
1409,0029004B3433511230353832,2025-05-21 09:52:34,2025-05-21 09:52:30,2025-05-21 09:52:38,002,R,
1127,004500483138511230343432,2025-05-21 11:25:21.500000,2025-05-21 11:25:19,2025-05-21 11:25:24,002,R,X6ZAEZ000983
1128,004500483138511230343432,2025-05-21 11:25:40.500000,2025-05-21 11:25:37,2025-05-21 11:25:44,002,R,X6ZAEZ000562
1129,004500483138511230343432,2025-05-21 11:26:55,2025-05-21 11:26:53,2025-05-21 11:26:57,002,R,X6ZAEZ000370
1130,004500483138511230343432,2025-05-21 11:28:40.500000,2025-05-21 11:28:38,2025-05-21 11:28:43,002,R,X6ZAEZ000713
1131,004500483138511230343432,2025-05-21 11:29:34.500000,2025-05-21 11:29:27,2025-05-21 11:29:42,002,R,X6ZAEZ000720
1132,004500483138511230343432,2025-05-21 11:29:56,2025-05-21 11:29:53,2025-05-21 11:29:59,002,R,X6ZAEZ000712
1133,004500483138511230343432,2025-05-21 11:31:50.500000,2025-05-21 11:31:47,2025-05-21 11:31:54,002,R,X6ZAEZ000750
1134,004500483138511230343432,2025-05-21 11:32:41,2025-05-21 11:32:38,2025-05-21 11:32:44,002,R,X6ZAEZ000725
1135,004500483138511230343432,2025-05-21 11:33:02,2025-05-21 11:33:00,2025-05-21 11:33:04,002,R,X6ZAEZ000715
1136,004500483138511230343432,2025-05-21 11:33:23,2025-05-21 11:33:16,2025-05-21 11:33:30,002,R,X6ZAEZ000723
1137,004500483138511230343432,2025-05-21 11:35:02,2025-05-21 11:34:59,2025-05-21 11:35:05,002,R,X6ZAEZ002789
1138,004500483138511230343432,2025-05-21 11:35:27,2025-05-21 11:35:22,2025-05-21 11:35:32,002,R,X6ZAEZ000758
1139,004500483138511230343432,2025-05-21 11:36:48.500000,2025-05-21 11:36:45,2025-05-21 11:36:52,002,R,X6ZAEZ000754
1413,0029004B3433511230353832,2025-05-21 11:36:59.500000,2025-05-21 11:36:55,2025-05-21 11:37:04,002,R,
1141,004500483138511230343432,2025-05-21 11:38:46.500000,2025-05-21 11:38:43,2025-05-21 11:38:50,002,R,X6ZAEZ000744
1142,004500483138511230343432,2025-05-21 11:39:17,2025-05-21 11:39:13,2025-05-21 11:39:21,002,R,X6ZAEZ000726
1143,004500483138511230343432,2025-05-21 11:40:18.500000,2025-05-21 11:40:14,2025-05-21 11:40:23,002,R,X6ZAEZ000724
1144,004500483138511230343432,2025-05-21 11:40:39.500000,2025-05-21 11:40:36,2025-05-21 11:40:43,002,R,X6ZAEZ000727
1145,004500483138511230343432,2025-05-21 11:41:53.500000,2025-05-21 11:41:51,2025-05-21 11:41:56,002,R,X6ZAEZ000735
1146,004500483138511230343432,2025-05-21 11:43:15,2025-05-21 11:43:07,2025-05-21 11:43:23,002,R,X6ZAEZ000568
1147,004500483138511230343432,2025-05-21 11:43:39,2025-05-21 11:43:35,2025-05-21 11:43:43,002,R,X6ZAEZ000552
1148,004500483138511230343432,2025-05-21 11:44:04,2025-05-21 11:44:02,2025-05-21 11:44:06,002,R,X6ZAEZ000554
1149,004500483138511230343432,2025-05-21 11:44:59,2025-05-21 11:44:57,2025-05-21 11:45:01,002,R,X6ZAEZ000569
1150,004500483138511230343432,2025-05-21 11:45:47,2025-05-21 11:45:44,2025-05-21 11:45:50,002,R,X6ZAEZ000563
1151,004500483138511230343432,2025-05-21 11:46:18,2025-05-21 11:46:09,2025-05-21 11:46:27,002,R,X6ZAEZ000716
1152,004500483138511230343432,2025-05-21 11:47:08,2025-05-21 11:47:06,2025-05-21 11:47:10,002,R,X6ZAEZ000584
1153,004500483138511230343432,2025-05-21 11:48:12.500000,2025-05-21 11:48:11,2025-05-21 11:48:14,002,R,X6ZAEZ000558
1154,004500483138511230343432,2025-05-21 11:49:06.500000,2025-05-21 11:49:04,2025-05-21 11:49:09,002,R,X6ZAEZ000560
1155,004500483138511230343432,2025-05-21 11:50:02,2025-05-21 11:50:00,2025-05-21 11:50:04,002,R,X6ZAEZ000571
1156,004500483138511230343432,2025-05-21 11:50:24,2025-05-21 11:50:22,2025-05-21 11:50:26,002,R,X6ZAEZ000567
1157,004500483138511230343432,2025-05-21 11:51:27,2025-05-21 11:51:23,2025-05-21 11:51:31,002,R,X6ZAEZ000594
1158,004500483138511230343432,2025-05-21 11:51:44,2025-05-21 11:51:40,2025-05-21 11:51:48,002,R,X6ZAEZ000593
1159,004500483138511230343432,2025-05-21 11:52:57,2025-05-21 11:52:52,2025-05-21 11:53:02,002,R,X6ZAEZ000702
1160,004500483138511230343432,2025-05-21 11:53:18.500000,2025-05-21 11:53:15,2025-05-21 11:53:22,002,R,X6ZAEZ000669
1161,004500483138511230343432,2025-05-21 11:54:59,2025-05-21 11:54:57,2025-05-21 11:55:01,002,R,X6ZAEZ000697
1162,004500483138511230343432,2025-05-21 11:56:25,2025-05-21 11:56:18,2025-05-21 11:56:32,002,R,X6ZAEZ000708
1163,004500483138511230343432,2025-05-21 11:56:46,2025-05-21 11:56:43,2025-05-21 11:56:49,002,R,X6ZAEZ002704
1164,004500483138511230343432,2025-05-21 11:57:42.500000,2025-05-21 11:57:40,2025-05-21 11:57:45,002,R,X6ZAEZ002673
1165,004500483138511230343432,2025-05-21 11:58:14.500000,2025-05-21 11:58:12,2025-05-21 11:58:17,002,R,X6ZAEZ000707
1166,004500483138511230343432,2025-05-21 12:00:06.500000,2025-05-21 12:00:03,2025-05-21 12:00:10,002,R,X6ZAEB000038
1167,004500483138511230343432,2025-05-21 12:01:34,2025-05-21 12:01:30,2025-05-21 12:01:38,002,R,X6ZAEZ000586
1168,004500483138511230343432,2025-05-21 12:01:53.500000,2025-05-21 12:01:50,2025-05-21 12:01:57,002,R,X6ZAEZ000581
1169,004500483138511230343432,2025-05-21 12:04:23,2025-05-21 12:04:21,2025-05-21 12:04:25,002,R,X6ZAEZ000961
1170,004500483138511230343432,2025-05-21 12:05:15,2025-05-21 12:05:13,2025-05-21 12:05:17,002,R,X6ZAEZ000616
1171,004500483138511230343432,2025-05-21 12:06:24,2025-05-21 12:06:21,2025-05-21 12:06:27,002,R,X6ZAEZ000620
1172,004500483138511230343432,2025-05-21 12:06:41.500000,2025-05-21 12:06:38,2025-05-21 12:06:45,002,R,X6ZAEZ000611
1173,004500483138511230343432,2025-05-21 12:07:27,2025-05-21 12:07:25,2025-05-21 12:07:29,002,R,X6ZAEZ000629
1174,004500483138511230343432,2025-05-21 12:08:45,2025-05-21 12:08:42,2025-05-21 12:08:48,002,R,X6ZAEZ000631
1175,004500483138511230343432,2025-05-21 12:09:06,2025-05-21 12:08:59,2025-05-21 12:09:13,002,R,X6ZAEZ000613
1176,004500483138511230343432,2025-05-21 12:09:54.500000,2025-05-21 12:09:52,2025-05-21 12:09:57,002,R,X6ZAEZ000714
1177,004500483138511230343432,2025-05-21 12:12:17.500000,2025-05-21 12:12:14,2025-05-21 12:12:21,002,R,X6ZAEZ000769
1178,004500483138511230343432,2025-05-21 12:12:46,2025-05-21 12:12:43,2025-05-21 12:12:49,002,R,X6ZAEZ002001
1179,004500483138511230343432,2025-05-21 12:13:46.500000,2025-05-21 12:13:43,2025-05-21 12:13:50,002,R,X6ZAEZ000731
1180,004500483138511230343432,2025-05-21 12:14:04.500000,2025-05-21 12:14:02,2025-05-21 12:14:07,002,R,X6ZAEZ000747
1181,004500483138511230343432,2025-05-21 12:14:29,2025-05-21 12:14:26,2025-05-21 12:14:32,002,R,X6ZAEZ000748
1182,004500483138511230343432,2025-05-21 12:18:26,2025-05-21 12:18:23,2025-05-21 12:18:29,002,R,X6ZAEZ000662
1183,004500483138511230343432,2025-05-21 12:18:47,2025-05-21 12:18:44,2025-05-21 12:18:50,002,R,X6ZAEZ000659
1184,004500483138511230343432,2025-05-21 12:22:12,2025-05-21 12:22:09,2025-05-21 12:22:15,002,R,X6ZAEZ000654
1326,0029004B3433511230353832,2025-05-21 12:24:14.500000,2025-05-21 12:24:11,2025-05-21 12:24:18,002,R,X6ZACZ001723
1328,0029004B3433511230353832,2025-05-21 12:24:38,2025-05-21 12:24:36,2025-05-21 12:24:40,002,R,X6ZABZ004836
1329,0029004B3433511230353832,2025-05-21 12:27:08,2025-05-21 12:27:06,2025-05-21 12:27:10,002,R,X6ZABZ005082
1330,0029004B3433511230353832,2025-05-21 12:28:16,2025-05-21 12:28:14,2025-05-21 12:28:18,002,R,X6ZABZ005383
1331,0029004B3433511230353832,2025-05-21 12:28:30.500000,2025-05-21 12:28:28,2025-05-21 12:28:33,002,R,X6ZABZ005379
1332,0029004B3433511230353832,2025-05-21 12:29:21.500000,2025-05-21 12:29:19,2025-05-21 12:29:24,002,R,X6ZABZ004831
1192,004500483138511230343432,2025-05-21 12:30:50.500000,2025-05-21 12:30:47,2025-05-21 12:30:54,002,R,X6ZAEZ000598
1194,004500483138511230343432,2025-05-21 12:32:02,2025-05-21 12:31:59,2025-05-21 12:32:05,002,R,X6ZAEZ000603
1196,004500483138511230343432,2025-05-21 12:33:10,2025-05-21 12:33:07,2025-05-21 12:33:13,002,R,X6ZAEZ000597
1197,004500483138511230343432,2025-05-21 12:33:50,2025-05-21 12:33:45,2025-05-21 12:33:55,002,R,X6ZAEZ000627
1198,004500483138511230343432,2025-05-21 12:35:27,2025-05-21 12:35:22,2025-05-21 12:35:32,002,R,X6ZAEZ000612
1333,0029004B3433511230353832,2025-05-21 12:36:58.500000,2025-05-21 12:36:56,2025-05-21 12:37:01,002,R,X6ZABZ005607
1334,0029004B3433511230353832,2025-05-21 12:37:32.500000,2025-05-21 12:37:30,2025-05-21 12:37:35,002,R,X6ZABZ005099
1335,0029004B3433511230353832,2025-05-21 12:38:05.500000,2025-05-21 12:38:03,2025-05-21 12:38:08,002,R,X6ZABZ005445
1199,004500483138511230343432,2025-05-21 12:38:50.500000,2025-05-21 12:38:46,2025-05-21 12:38:55,002,R,X6ZAEZ000646
1200,004500483138511230343432,2025-05-21 12:39:46,2025-05-21 12:39:43,2025-05-21 12:39:49,002,R,X6ZAEZ000623
1336,0029004B3433511230353832,2025-05-21 12:40:48,2025-05-21 12:40:46,2025-05-21 12:40:50,002,R,X6ZABZ004879
1337,0029004B3433511230353832,2025-05-21 12:41:26,2025-05-21 12:41:24,2025-05-21 12:41:28,002,R,X6ZABZ004175
1202,004500483138511230343432,2025-05-21 12:42:06,2025-05-21 12:42:03,2025-05-21 12:42:09,002,R,X6ZAEZ001078
1203,004500483138511230343432,2025-05-21 12:43:08.500000,2025-05-21 12:43:05,2025-05-21 12:43:12,002,R,X6ZAKZ000033
1204,004500483138511230343432,2025-05-21 12:44:25,2025-05-21 12:44:22,2025-05-21 12:44:28,002,R,X6ZAEZ000663
1338,0029004B3433511230353832,2025-05-21 12:45:06,2025-05-21 12:44:58,2025-05-21 12:45:14,002,R,X6ZADZ001230
1205,004500483138511230343432,2025-05-21 12:45:58.500000,2025-05-21 12:45:57,2025-05-21 12:46:00,002,R,X6ZAEZ000641
1206,004500483138511230343432,2025-05-21 13:01:07,2025-05-21 13:01:01,2025-05-21 13:01:13,002,R,X6ZAEZ002430
1207,004500483138511230343432,2025-05-21 13:01:30.500000,2025-05-21 13:01:25,2025-05-21 13:01:36,002,R,X6ZAEZ002472
1208,004500483138511230343432,2025-05-21 13:02:04,2025-05-21 13:01:56,2025-05-21 13:02:12,002,R,X6ZAEZ002663
1209,004500483138511230343432,2025-05-21 13:02:32.500000,2025-05-21 13:02:26,2025-05-21 13:02:39,002,R,X6ZAEZ000375
1210,004500483138511230343432,2025-05-21 13:03:09.500000,2025-05-21 13:02:53,2025-05-21 13:03:26,002,R,X6ZAEZ002187
1211,004500483138511230343432,2025-05-21 13:03:40,2025-05-21 13:03:38,2025-05-21 13:03:42,002,R,X6ZAEZ000929
